candidate,CLINTON,message,1
candidate,O'MALLEY,interrupt,1
moderator,HOLT,exchanges,1
candidate,O'MALLEY,black,2
candidate,O'MALLEY,safe,1
candidate,O'MALLEY,question,3
candidate,CLINTON,office,1
moderator,MITCHELL,replace,1
candidate,BROWNLEE,responsible,1
candidate,SANDERS,cross,1
candidate,CLINTON,obamacare,1
candidate,SANDERS,brings,1
candidate,SANDERS,seriously,1
candidate,O'MALLEY,today,1
candidate,O'MALLEY,values,1
candidate,O'MALLEY,traffickers,1
candidate,SANDERS,couple,1
candidate,SANDERS,corporations,2
candidate,CLINTON,criminal,2
candidate,BROWNLEE,back,1
candidate,CLINTON,record,2
candidate,O'MALLEY,trump,1
candidate,O'MALLEY,terror,1
candidate,O'MALLEY,balanced,1
candidate,SANDERS,courage,1
candidate,O'MALLEY,creating,1
candidate,CLINTON,taxes,2
moderator,HOLT,something,1
candidate,CLINTON,waged,1
moderator,HOLT,ever,1
candidate,O'MALLEY,joining,1
moderator,HOLT,shootings,1
candidate,O'MALLEY,almost,1
candidate,SANDERS,accomplish,1
candidate,SANDERS,union,1
candidate,O'MALLEY,overcome,1
candidate,CLINTON,resupply,1
candidate,O'MALLEY,also,5
candidate,SANDERS,bigger,1
candidate,O'MALLEY,reporting,1
candidate,O'MALLEY,forces,2
candidate,SANDERS,jobs,5
moderator,MITCHELL,also,1
candidate,O'MALLEY,time,1
candidate,CLINTON,consistent,1
candidate,CLINTON,ad,1
candidate,CLINTON,offensive,1
candidate,SANDERS,fighting,3
candidate,CLINTON,walter,1
candidate,O'MALLEY,sheheen,2
candidate,O'MALLEY,city,2
moderator,HOLT,gun,4
moderator,HOLT,real,2
candidate,CLINTON,commander,1
candidate,O'MALLEY,please,2
candidate,CLINTON,thing,2
candidate,SANDERS,among,2
moderator,HOLT,gotten,1
candidate,O'MALLEY,start,2
candidate,O'MALLEY,democracy,1
candidate,O'MALLEY,five,2
moderator,HOLT,despite,1
candidate,O'MALLEY,hunting,1
moderator,MITCHELL,part,1
candidate,CLINTON,kerry,1
candidate,O'MALLEY,invite,1
candidate,SANDERS,environmental,1
candidate,O'MALLEY,true,5
moderator,HOLT,huge,2
moderator,ANNOUNCER,made,1
candidate,SANDERS,move,4
candidate,SANDERS,police,7
candidate,SANDERS,we'll,1
candidate,CLINTON,following,1
moderator,HOLT,contributing,1
moderator,MITCHELL,totally,3
candidate,CLINTON,didn't,4
candidate,CLINTON,grandparents,1
moderator,MITCHELL,federal,1
candidate,FRANTA,planning,1
candidate,SANDERS,open,1
candidate,O'MALLEY,hospital,4
candidate,O'MALLEY,dealers,2
candidate,BROWNLEE,data,1
candidate,O'MALLEY,getting,4
candidate,SANDERS,terrorism,2
candidate,CLINTON,i'll,2
candidate,SANDERS,mentioned,2
candidate,CLINTON,though,1
moderator,HOLT,like,3
moderator,MITCHELL,breaking,1
candidate,CLINTON,voted,8
moderator,HOLT,book,1
candidate,SANDERS,warm,1
candidate,CLINTON,models,2
candidate,SANDERS,countries,6
candidate,CLINTON,affordable,10
moderator,MITCHELL,sell,2
candidate,SANDERS,mythology,1
moderator,HOLT,cases,2
candidate,O'MALLEY,special,2
candidate,CLINTON,common,2
candidate,CLINTON,action,2
candidate,O'MALLEY,diapers,1
candidate,CLINTON,feelings,1
candidate,CLINTON,relief,1
candidate,CLINTON,constant,1
candidate,O'MALLEY,door,4
candidate,SANDERS,senator,3
candidate,CLINTON,saving,1
moderator,HOLT,anger,1
candidate,CLINTON,bullies,1
candidate,CLINTON,mayor,1
candidate,O'MALLEY,comes,1
moderator,MITCHELL,haven't,1
candidate,SANDERS,changes,1
candidate,SANDERS,called,1
moderator,ANNOUNCER,tough,1
candidate,O'MALLEY,leaving,1
candidate,O'MALLEY,reining,1
candidate,SANDERS,soul,1
candidate,CLINTON,point,5
candidate,CLINTON,even,6
candidate,O'MALLEY,connecticut,1
moderator,HOLT,iowa,1
candidate,CLINTON,foster,1
candidate,SANDERS,days,1
candidate,SANDERS,pac,1
candidate,O'MALLEY,edge,1
candidate,CLINTON,website,1
candidate,SANDERS,paying,7
candidate,CLINTON,accomplished,2
candidate,O'MALLEY,repeal,1
moderator,MITCHELL,got,1
candidate,FRANTA,popular,1
candidate,CLINTON,billionaires,1
candidate,CLINTON,stable,1
candidate,O'MALLEY,must,1
moderator,ANNOUNCER,cars,1
moderator,MITCHELL,several,1
candidate,CLINTON,imposed,1
candidate,CLINTON,someone,4
candidate,O'MALLEY,take,1
moderator,ANNOUNCER,year,1
candidate,SANDERS,could,2
candidate,SANDERS,understand,3
moderator,HOLT,another,2
moderator,HOLT,follow,2
candidate,CLINTON,creating,1
candidate,SANDERS,loudly,1
candidate,SANDERS,lead,1
candidate,CLINTON,dead,1
moderator,HOLT,subscribers,1
candidate,CLINTON,soon,1
candidate,O'MALLEY,side,1
candidate,CLINTON,civil,1
candidate,CLINTON,fraudulent,1
candidate,CLINTON,bill,2
candidate,SANDERS,new,4
candidate,SANDERS,crumbling,3
candidate,SANDERS,iowa,1
candidate,SANDERS,prevents,1
moderator,HOLT,russia's,1
candidate,O'MALLEY,instead,2
candidate,CLINTON,money,7
candidate,O'MALLEY,it's,7
candidate,O'MALLEY,want,5
moderator,HOLT,brings,1
moderator,HOLT,issues,1
candidate,CLINTON,wage,1
candidate,O'MALLEY,bring,5
candidate,SANDERS,ever,1
candidate,CLINTON,unless,1
candidate,SANDERS,need,13
candidate,SANDERS,disingenuous,1
candidate,SANDERS,leader,1
candidate,CLINTON,history,1
candidate,O'MALLEY,lows,2
candidate,CLINTON,courts,1
candidate,SANDERS,roosevelt,2
candidate,SANDERS,mention,1
candidate,SANDERS,fight,3
candidate,O'MALLEY,rico,1
candidate,SANDERS,defense,1
candidate,SANDERS,wealth,1
candidate,CLINTON,votes,2
candidate,O'MALLEY,excessive,1
candidate,CLINTON,number,1
candidate,CLINTON,serious,3
candidate,SANDERS,blue,2
moderator,MITCHELL,minimum,1
candidate,O'MALLEY,vincent,2
candidate,O'MALLEY,others,1
candidate,SANDERS,maybe,2
candidate,CLINTON,primary,1
candidate,CLINTON,advance,1
candidate,SANDERS,didn't,1
candidate,SANDERS,thought,1
candidate,CLINTON,finance,2
candidate,SANDERS,listen,1
moderator,HOLT,sharpest,1
moderator,HOLT,hear,1
candidate,SANDERS,assault,1
candidate,CLINTON,act,9
candidate,O'MALLEY,cops,1
candidate,SANDERS,treasury,4
candidate,CLINTON,legislation,2
candidate,SANDERS,got,16
candidate,O'MALLEY,support,2
moderator,HOLT,national,1
candidate,O'MALLEY,move,4
candidate,CLINTON,security,2
candidate,SANDERS,believed,2
moderator,MITCHELL,taxes,8
candidate,CLINTON,conversation,1
candidate,CLINTON,eight,1
candidate,O'MALLEY,debate,3
moderator,HOLT,policy,1
candidate,SANDERS,here's,5
candidate,CLINTON,introduced,4
candidate,CLINTON,term,1
candidate,O'MALLEY,chair,1
candidate,SANDERS,elections,1
candidate,SANDERS,ambitious,1
candidate,SANDERS,campaign,20
candidate,O'MALLEY,learn,1
moderator,HOLT,bring,1
candidate,CLINTON,allies,1
moderator,HOLT,read,1
candidate,CLINTON,bank,1
candidate,SANDERS,mississippi,2
candidate,SANDERS,drug,1
candidate,CLINTON,incarcerated,1
moderator,ANNOUNCER,insufficient,1
candidate,O'MALLEY,level,1
candidate,O'MALLEY,deserve,1
candidate,CLINTON,older,1
candidate,O'MALLEY,people,18
candidate,SANDERS,familiar,1
candidate,O'MALLEY,going,5
candidate,CLINTON,stabilize,1
candidate,SANDERS,input,1
candidate,O'MALLEY,wars,1
candidate,SANDERS,payer,1
candidate,SANDERS,top,2
candidate,CLINTON,tougher,1
moderator,HOLT,lobby,1
candidate,SANDERS,relationship,1
candidate,SANDERS,still,2
candidate,SANDERS,liable,1
candidate,O'MALLEY,reform,4
moderator,HOLT,tell,2
moderator,HOLT,country,2
moderator,MITCHELL,obamacare,2
candidate,CLINTON,industry,5
candidate,CLINTON,harry,1
moderator,MITCHELL,medicare,3
moderator,HOLT,great,3
candidate,O'MALLEY,passing,1
candidate,BROWNLEE,tech,2
candidate,O'MALLEY,beliefs,1
candidate,CLINTON,vacuum,1
candidate,SANDERS,wasn't,1
moderator,HOLT,set,1
candidate,CLINTON,focused,1
moderator,HOLT,actually,2
candidate,O'MALLEY,find,1
candidate,BROWNLEE,kinds,1
candidate,O'MALLEY,registry,1
candidate,O'MALLEY,lot,2
candidate,SANDERS,tuition,1
candidate,O'MALLEY,threshold,2
moderator,HOLT,banks,4
candidate,SANDERS,walk,1
moderator,HOLT,russia,2
moderator,MITCHELL,significant,2
candidate,O'MALLEY,lester,10
candidate,SANDERS,incredible,1
candidate,CLINTON,breaking,1
candidate,SANDERS,individuals,1
candidate,SANDERS,dependent,2
candidate,SANDERS,fourthly,1
candidate,O'MALLEY,sending,1
moderator,MITCHELL,follow,1
candidate,CLINTON,schemes,1
candidate,SANDERS,unstable,1
candidate,SANDERS,job,2
candidate,SANDERS,guys,1
moderator,HOLT,started,1
candidate,SANDERS,discovered,1
candidate,SANDERS,area,3
candidate,O'MALLEY,sweat,1
candidate,CLINTON,saved,1
candidate,SANDERS,really,2
candidate,O'MALLEY,new,14
candidate,SANDERS,task,1
candidate,CLINTON,antidote,1
moderator,HOLT,voices,1
candidate,SANDERS,trying,3
candidate,O'MALLEY,one,9
candidate,CLINTON,interesting,1
candidate,CLINTON,issue,1
candidate,O'MALLEY,reduce,1
candidate,CLINTON,leave,2
candidate,CLINTON,pass,2
candidate,CLINTON,led,1
candidate,SANDERS,given,1
moderator,HOLT,fear,1
candidate,SANDERS,tomorrow,1
candidate,CLINTON,poor,2
candidate,SANDERS,british,1
candidate,CLINTON,decision-making,1
candidate,SANDERS,sensible,1
candidate,O'MALLEY,send,1
candidate,SANDERS,usa,1
candidate,SANDERS,strange,1
candidate,SANDERS,abdullah,2
candidate,CLINTON,officers,3
moderator,HOLT,walter,1
candidate,CLINTON,matter,1
candidate,SANDERS,see,4
candidate,SANDERS,martin,1
moderator,HOLT,role,2
moderator,MITCHELL,raging,1
candidate,CLINTON,michigan,1
moderator,HOLT,war,2
candidate,O'MALLEY,poor,1
moderator,ANNOUNCER,supply,1
moderator,MITCHELL,single-payer,1
candidate,SANDERS,prescription,1
candidate,SANDERS,interest,1
candidate,CLINTON,parent's,1
candidate,CLINTON,also,7
candidate,CLINTON,end,5
candidate,CLINTON,chief,1
candidate,O'MALLEY,ingenuity,1
candidate,SANDERS,fair,2
candidate,CLINTON,prescription,2
moderator,HOLT,voters,5
candidate,SANDERS,leadership,1
candidate,SANDERS,corrupt,6
candidate,CLINTON,banking,1
candidate,SANDERS,ceo's,1
candidate,CLINTON,comes,1
moderator,HOLT,times,1
candidate,SANDERS,six,1
candidate,O'MALLEY,figure,1
moderator,HOLT,clear,1
candidate,SANDERS,owned,2
candidate,O'MALLEY,vulnerable,1
candidate,O'MALLEY,agenda,5
candidate,SANDERS,elect,2
candidate,SANDERS,difference,1
candidate,CLINTON,hear,3
moderator,HOLT,rocked,1
candidate,O'MALLEY,record,1
candidate,SANDERS,assets,1
candidate,O'MALLEY,penny,1
candidate,CLINTON,minimum,1
moderator,MITCHELL,iran,1
candidate,SANDERS,issues,4
moderator,HOLT,differences,5
candidate,SANDERS,criticism,3
candidate,SANDERS,amounts,2
candidate,CLINTON,iraq,2
candidate,CLINTON,due,1
candidate,CLINTON,proud,1
candidate,SANDERS,paper,1
candidate,SANDERS,jim,1
candidate,SANDERS,young,4
candidate,O'MALLEY,burlington,1
moderator,HOLT,audience,1
candidate,BROWNLEE,future,1
candidate,SANDERS,true,1
candidate,CLINTON,americans,4
candidate,SANDERS,manner,1
candidate,O'MALLEY,three,4
candidate,SANDERS,cuba,1
candidate,CLINTON,laid,1
candidate,CLINTON,within,1
candidate,BROWNLEE,encryption,1
candidate,SANDERS,able,2
moderator,ANNOUNCER,seas,1
candidate,O'MALLEY,silicon,1
candidate,CLINTON,different,1
candidate,CLINTON,weak,1
moderator,HOLT,million,1
candidate,O'MALLEY,costs,1
candidate,O'MALLEY,possession,1
candidate,SANDERS,refuses,1
candidate,CLINTON,make,7
candidate,SANDERS,chemical,1
candidate,SANDERS,asked,2
candidate,O'MALLEY,shameful,1
candidate,O'MALLEY,nation,1
candidate,SANDERS,dollars,5
moderator,HOLT,saying,1
candidate,CLINTON,certainly,1
candidate,SANDERS,handful,2
moderator,ANNOUNCER,countries,1
moderator,HOLT,record,1
candidate,O'MALLEY,reduces,1
candidate,O'MALLEY,make,9
moderator,HOLT,bear,1
candidate,O'MALLEY,heck,2
candidate,SANDERS,absurd,1
candidate,SANDERS,underemployed,1
candidate,SANDERS,resources,1
candidate,CLINTON,days,1
candidate,CLINTON,lost,1
moderator,HOLT,response,5
candidate,O'MALLEY,earnings,1
candidate,SANDERS,vote,1
candidate,SANDERS,shop,1
candidate,CLINTON,change,1
candidate,CLINTON,buy,1
candidate,O'MALLEY,putting,1
candidate,CLINTON,scheme,1
candidate,O'MALLEY,systems,1
candidate,CLINTON,every,5
moderator,ANNOUNCER,fossil,2
candidate,SANDERS,rephrase,1
candidate,O'MALLEY,dictator,1
candidate,O'MALLEY,among,1
candidate,CLINTON,party,5
moderator,HOLT,tolerance,1
candidate,SANDERS,game,1
candidate,SANDERS,medicare,4
candidate,SANDERS,many,4
moderator,HOLT,surpassed,1
candidate,O'MALLEY,fellow,1
candidate,SANDERS,plead,1
candidate,CLINTON,prospects,1
candidate,CLINTON,lehman,1
candidate,SANDERS,speak,1
candidate,SANDERS,wealthy,4
candidate,SANDERS,woman,2
moderator,HOLT,candidate's,1
candidate,SANDERS,style,1
candidate,SANDERS,u,2
candidate,SANDERS,copayments,1
candidate,CLINTON,murdered,1
moderator,HOLT,institute,2
candidate,O'MALLEY,divisions,1
candidate,SANDERS,bill,2
moderator,ANNOUNCER,sources,1
candidate,O'MALLEY,increase,2
candidate,O'MALLEY,rate,3
candidate,O'MALLEY,prepared,1
candidate,O'MALLEY,i've,4
candidate,CLINTON,remember,3
candidate,O'MALLEY,funds,1
candidate,CLINTON,jobs,2
candidate,O'MALLEY,neighbors,2
moderator,ANNOUNCER,tougher,1
moderator,HOLT,developments,1
moderator,HOLT,sanders,23
candidate,SANDERS,nonsense,1
candidate,O'MALLEY,develop,3
candidate,SANDERS,vermont,5
candidate,CLINTON,need,10
candidate,CLINTON,guardsmen,1
moderator,HOLT,week,4
candidate,SANDERS,small,2
moderator,HOLT,terms,1
moderator,HOLT,back,11
candidate,SANDERS,say,8
moderator,HOLT,time,17
candidate,SANDERS,enormous,1
moderator,HOLT,friend,1
moderator,MITCHELL,since,1
candidate,SANDERS,embassy,1
moderator,MITCHELL,called,1
candidate,SANDERS,disaster,1
moderator,MITCHELL,would,8
candidate,CLINTON,must,1
moderator,MITCHELL,december,1
moderator,MITCHELL,unacceptable,1
candidate,SANDERS,undermining,1
candidate,SANDERS,year,1
candidate,SANDERS,needs,3
candidate,O'MALLEY,trying,1
candidate,CLINTON,planning,1
candidate,CLINTON,thousands,2
candidate,SANDERS,secretary,26
candidate,SANDERS,jails,1
moderator,MITCHELL,combat,2
candidate,CLINTON,governor's,1
candidate,CLINTON,streets,1
candidate,SANDERS,question,9
moderator,HOLT,manufacturers,2
moderator,HOLT,video,2
candidate,CLINTON,higher,1
candidate,CLINTON,assault,1
candidate,SANDERS,world,4
candidate,O'MALLEY,gains,1
candidate,O'MALLEY,third,1
candidate,O'MALLEY,violent,1
candidate,CLINTON,understand,1
candidate,CLINTON,joining,1
moderator,MITCHELL,raised,1
candidate,SANDERS,detailed,1
candidate,O'MALLEY,crime,2
candidate,CLINTON,think,17
candidate,O'MALLEY,tertiary,1
candidate,SANDERS,troops,3
candidate,CLINTON,south,1
candidate,O'MALLEY,ground,2
candidate,SANDERS,comes,2
candidate,O'MALLEY,unrest,1
moderator,HOLT,parties,1
candidate,O'MALLEY,usual,1
moderator,HOLT,street,1
moderator,HOLT,chance,1
candidate,CLINTON,results,2
candidate,O'MALLEY,away,1
candidate,O'MALLEY,victims,1
moderator,HOLT,zero,1
candidate,O'MALLEY,secure,1
moderator,MITCHELL,press,1
candidate,CLINTON,fail,1
moderator,HOLT,wrote,1
moderator,MITCHELL,isis,2
candidate,CLINTON,longer,3
candidate,O'MALLEY,burying,1
candidate,CLINTON,present,1
candidate,CLINTON,possible,1
candidate,O'MALLEY,us,12
candidate,SANDERS,extraordinary,2
candidate,O'MALLEY,teaching,1
candidate,CLINTON,left,2
candidate,O'MALLEY,robs,1
moderator,MITCHELL,decision,1
candidate,SANDERS,longer,2
candidate,SANDERS,anybody,1
moderator,MITCHELL,debate,1
moderator,HOLT,governor,16
candidate,SANDERS,normalize,1
moderator,MITCHELL,googled,1
candidate,SANDERS,larger,1
candidate,CLINTON,fomenting,1
moderator,HOLT,tamir,2
candidate,O'MALLEY,never,4
candidate,CLINTON,we've,8
moderator,HOLT,trillion,1
candidate,CLINTON,better,1
candidate,CLINTON,israel,1
candidate,SANDERS,andrea,2
candidate,SANDERS,street,10
candidate,O'MALLEY,entitlement,1
candidate,SANDERS,stood,2
candidate,SANDERS,tell,3
candidate,O'MALLEY,access,1
candidate,CLINTON,regulate,1
moderator,HOLT,say,5
moderator,HOLT,certainly,1
candidate,SANDERS,three,4
candidate,CLINTON,emissary,1
candidate,SANDERS,praying,1
candidate,CLINTON,future,2
moderator,HOLT,jury,1
candidate,O'MALLEY,glass,1
candidate,CLINTON,we'll,2
candidate,CLINTON,ways,5
candidate,SANDERS,stacked,1
candidate,CLINTON,occasions,1
candidate,O'MALLEY,iteration,1
moderator,HOLT,take,10
candidate,CLINTON,find,3
candidate,SANDERS,good,5
candidate,CLINTON,you've,2
candidate,CLINTON,financial,5
candidate,SANDERS,page,1
candidate,SANDERS,positive,2
candidate,CLINTON,intentions,1
candidate,CLINTON,mission,1
candidate,CLINTON,frank,1
moderator,MITCHELL,couldn't,1
moderator,MITCHELL,restore,1
candidate,SANDERS,profitable,1
candidate,CLINTON,three,3
candidate,O'MALLEY,sign,1
candidate,SANDERS,demanding,1
candidate,SANDERS,unlike,1
moderator,HOLT,leave,1
candidate,O'MALLEY,ran,2
moderator,HOLT,violent,1
candidate,O'MALLEY,pass,2
candidate,CLINTON,viewers,1
candidate,O'MALLEY,bringing,2
moderator,HOLT,totally,1
candidate,O'MALLEY,running,4
candidate,O'MALLEY,final,1
candidate,CLINTON,african,2
candidate,SANDERS,managed,1
candidate,SANDERS,low-income,1
candidate,SANDERS,boldly,1
candidate,SANDERS,check,2
candidate,CLINTON,takes,1
moderator,HOLT,ago,2
candidate,O'MALLEY,hard,1
candidate,SANDERS,wants,2
candidate,SANDERS,executives,1
candidate,CLINTON,afghanistan,1
candidate,O'MALLEY,suits,1
candidate,CLINTON,everybody,2
moderator,HOLT,caucus,3
candidate,CLINTON,pressure,1
candidate,O'MALLEY,urgent,1
candidate,SANDERS,heard,1
moderator,ANNOUNCER,political,1
moderator,MITCHELL,opened,1
moderator,MITCHELL,talked,2
candidate,SANDERS,don't,7
candidate,CLINTON,towards,1
candidate,SANDERS,marijuana,2
candidate,SANDERS,health,20
candidate,CLINTON,cops,1
moderator,MITCHELL,line,2
candidate,CLINTON,solved,1
moderator,HOLT,estimated,1
candidate,SANDERS,single,1
moderator,ANNOUNCER,like,1
candidate,BROWNLEE,find,1
candidate,O'MALLEY,tours,1
candidate,SANDERS,communities,1
candidate,CLINTON,jordan,1
moderator,ANNOUNCER,moving,1
candidate,SANDERS,thing,3
moderator,MITCHELL,credibility,2
moderator,MITCHELL,assad,1
candidate,CLINTON,unfortunately,1
candidate,CLINTON,black,2
candidate,SANDERS,ideas,2
candidate,O'MALLEY,making,4
candidate,CLINTON,everything,3
candidate,O'MALLEY,immigrants,1
candidate,CLINTON,reasons,1
moderator,HOLT,minority,1
moderator,HOLT,know,3
candidate,FRANTA,i'm,2
candidate,SANDERS,mom,1
candidate,CLINTON,far,1
moderator,MITCHELL,missile,1
candidate,SANDERS,d-minus,1
candidate,CLINTON,sec,1
candidate,O'MALLEY,truth,2
candidate,CLINTON,college,3
candidate,SANDERS,vision,3
candidate,CLINTON,white,4
candidate,CLINTON,proposed,1
candidate,CLINTON,vetoed,1
moderator,HOLT,behalf,1
candidate,O'MALLEY,officers,1
candidate,O'MALLEY,immigrant,1
candidate,SANDERS,unheroic,1
candidate,O'MALLEY,podiums,1
moderator,HOLT,regarding,1
candidate,O'MALLEY,taught,2
moderator,HOLT,reality,1
candidate,CLINTON,opportunity,2
moderator,HOLT,case,2
candidate,SANDERS,ok,5
moderator,HOLT,provided,1
candidate,O'MALLEY,places,1
candidate,CLINTON,defense,1
candidate,O'MALLEY,senator,5
candidate,SANDERS,first,4
moderator,MITCHELL,hagel,1
moderator,HOLT,apologize,1
moderator,HOLT,we'll,6
candidate,O'MALLEY,barbershop,2
candidate,SANDERS,unmitigated,1
candidate,CLINTON,outraged,2
candidate,SANDERS,chinese,1
candidate,SANDERS,official,1
candidate,CLINTON,brought,1
candidate,SANDERS,barack,1
candidate,CLINTON,plus,1
candidate,SANDERS,hand,2
candidate,SANDERS,instinctively,1
candidate,BROWNLEE,youtube,1
candidate,CLINTON,administer,1
moderator,HOLT,thank,10
candidate,CLINTON,often,2
candidate,O'MALLEY,attacks,2
moderator,HOLT,love,1
moderator,HOLT,talk,4
candidate,CLINTON,senator,13
moderator,MITCHELL,see,1
candidate,CLINTON,business,2
candidate,CLINTON,plan,6
candidate,CLINTON,questions,2
candidate,SANDERS,military,3
candidate,SANDERS,reform,2
candidate,CLINTON,improve,3
candidate,O'MALLEY,minutes,1
candidate,CLINTON,came,3
moderator,ANNOUNCER,flooding,1
candidate,SANDERS,incarceration,1
candidate,O'MALLEY,amount,1
candidate,O'MALLEY,principle,1
moderator,HOLT,ensure,2
candidate,O'MALLEY,self,1
candidate,O'MALLEY,realistic,1
candidate,O'MALLEY,universal,3
moderator,HOLT,please,1
candidate,CLINTON,aspects,1
candidate,SANDERS,save,1
candidate,O'MALLEY,connected,1
candidate,SANDERS,main,3
candidate,CLINTON,federal,1
moderator,ANNOUNCER,already,1
candidate,O'MALLEY,bottom,1
candidate,SANDERS,possessing,1
candidate,SANDERS,general,1
candidate,SANDERS,raising,2
candidate,SANDERS,middle,10
moderator,HOLT,economy,2
candidate,CLINTON,possibly,2
candidate,CLINTON,andrea,1
candidate,SANDERS,democracy,2
candidate,CLINTON,russians,2
candidate,SANDERS,respond,2
candidate,CLINTON,premise,1
moderator,HOLT,stereotypes,1
candidate,SANDERS,happened,2
candidate,CLINTON,color,1
candidate,SANDERS,smoke,1
candidate,O'MALLEY,line,2
candidate,SANDERS,prepared,1
candidate,SANDERS,causing,1
candidate,SANDERS,little,4
candidate,O'MALLEY,technologies,1
candidate,SANDERS,came,1
candidate,CLINTON,justice,2
candidate,O'MALLEY,love,1
candidate,SANDERS,easy,2
moderator,HOLT,voter,1
moderator,MITCHELL,security,1
candidate,CLINTON,sanders,10
candidate,SANDERS,fines,1
candidate,CLINTON,hope,2
candidate,O'MALLEY,said,4
moderator,HOLT,dogged,1
candidate,O'MALLEY,used,1
candidate,O'MALLEY,recurring,1
candidate,SANDERS,money,8
candidate,SANDERS,candidates,1
moderator,HOLT,senator,30
moderator,MITCHELL,damascus,1
moderator,HOLT,change,4
candidate,SANDERS,weapon,1
moderator,HOLT,highlight,1
moderator,HOLT,presidency,3
moderator,MITCHELL,good,2
candidate,SANDERS,donald,1
moderator,HOLT,hard,1
candidate,SANDERS,rates,1
candidate,O'MALLEY,get,6
moderator,HOLT,fill,1
candidate,CLINTON,used,1
candidate,CLINTON,concerted,2
candidate,O'MALLEY,face,1
candidate,SANDERS,american,19
candidate,CLINTON,repeal,3
candidate,CLINTON,army,1
candidate,O'MALLEY,life,1
candidate,CLINTON,standers,1
candidate,O'MALLEY,let's,1
moderator,MITCHELL,you've,4
candidate,CLINTON,advisers,1
moderator,ANNOUNCER,climate,2
candidate,O'MALLEY,douglas,1
candidate,O'MALLEY,american,6
candidate,SANDERS,without,3
moderator,HOLT,urgent,1
candidate,CLINTON,successful,1
moderator,HOLT,alright,1
candidate,O'MALLEY,confederate,1
candidate,SANDERS,disproportionately,1
candidate,CLINTON,reversed,2
candidate,SANDERS,far,1
candidate,O'MALLEY,board,2
candidate,CLINTON,sadly,1
candidate,CLINTON,spread,1
candidate,O'MALLEY,yes,9
candidate,O'MALLEY,far,1
candidate,CLINTON,valley,1
moderator,MITCHELL,wealthy,1
candidate,SANDERS,occurs,1
candidate,CLINTON,bills,1
moderator,HOLT,community,2
candidate,CLINTON,normalization,1
moderator,HOLT,face,3
moderator,HOLT,fomented,1
candidate,CLINTON,influences,1
candidate,O'MALLEY,think,2
candidate,CLINTON,question,1
moderator,HOLT,words,1
candidate,SANDERS,change,2
candidate,SANDERS,opposition,1
candidate,SANDERS,loophole,1
moderator,MITCHELL,estimates,1
moderator,ANNOUNCER,addiction,1
candidate,SANDERS,things,3
candidate,SANDERS,lower,4
candidate,CLINTON,include,1
candidate,O'MALLEY,next,2
moderator,MITCHELL,quote,1
candidate,SANDERS,truth,2
moderator,HOLT,yet,1
moderator,MITCHELL,two,3
candidate,SANDERS,disagree,4
candidate,CLINTON,building,1
candidate,O'MALLEY,buildings,1
moderator,MITCHELL,calls,1
candidate,CLINTON,took,3
candidate,O'MALLEY,clinton,4
candidate,CLINTON,reaching,1
candidate,O'MALLEY,front,4
candidate,O'MALLEY,stronger,1
moderator,MITCHELL,education,1
candidate,O'MALLEY,ok,1
candidate,SANDERS,hoax,1
candidate,CLINTON,finally,2
moderator,HOLT,including,1
moderator,HOLT,news,1
candidate,CLINTON,directly,1
candidate,SANDERS,ain't,1
candidate,O'MALLEY,generation,2
moderator,HOLT,complete,1
candidate,O'MALLEY,young,1
moderator,ANNOUNCER,means,1
candidate,CLINTON,lot,10
candidate,SANDERS,correct,1
moderator,HOLT,we're,12
candidate,CLINTON,disrupt,1
moderator,ANNOUNCER,gridlock,1
moderator,HOLT,guns,3
moderator,HOLT,rules,1
moderator,HOLT,political,1
candidate,CLINTON,like,4
candidate,SANDERS,answer,3
candidate,O'MALLEY,maintaining,1
candidate,O'MALLEY,relationships,1
moderator,HOLT,difference,2
candidate,O'MALLEY,protect,1
candidate,O'MALLEY,guess,1
candidate,SANDERS,respect,2
candidate,O'MALLEY,country,9
candidate,CLINTON,europeans,1
candidate,O'MALLEY,homeland,3
candidate,O'MALLEY,service,3
moderator,MITCHELL,social,1
candidate,O'MALLEY,marines,1
candidate,O'MALLEY,states,1
moderator,MITCHELL,lester,3
candidate,CLINTON,would've,1
candidate,SANDERS,better,1
candidate,O'MALLEY,president,6
candidate,SANDERS,lobby,1
candidate,O'MALLEY,wants,2
candidate,SANDERS,states,3
candidate,O'MALLEY,there's,2
candidate,CLINTON,firefighters,1
moderator,HOLT,what's,1
candidate,O'MALLEY,dr,2
moderator,HOLT,return,1
candidate,CLINTON,russia,4
candidate,CLINTON,piece,1
candidate,SANDERS,insurance,11
candidate,CLINTON,documented,1
candidate,SANDERS,providing,1
candidate,SANDERS,future,1
candidate,O'MALLEY,franklin,1
candidate,O'MALLEY,jimmy,1
candidate,SANDERS,we're,6
candidate,O'MALLEY,need,27
candidate,SANDERS,piece,1
candidate,SANDERS,bring,5
candidate,SANDERS,economy,6
candidate,CLINTON,basically,1
moderator,HOLT,cut,1
candidate,SANDERS,who's,1
moderator,MITCHELL,direct,1
moderator,ANNOUNCER,get,1
candidate,SANDERS,committees,1
candidate,CLINTON,includes,1
moderator,MITCHELL,clinton,10
moderator,HOLT,security,1
moderator,MITCHELL,last,1
candidate,O'MALLEY,day,1
candidate,SANDERS,public,3
candidate,CLINTON,single,3
candidate,SANDERS,diversity,1
candidate,CLINTON,trying,2
