candidate,CHRISTIE,fact,3
moderator,WALLACE,bettencourt,1
candidate,TRUMP,first,1
moderator,WALLACE,florida,1
moderator,BAIER,health,2
candidate,TRUMP,don't,7
candidate,CHRISTIE,patriot,1
moderator,KELLY,like,2
moderator,BAIER,anyone,1
moderator,WALLACE,kind,1
moderator,WALLACE,life,1
candidate,TRUMP,time,5
moderator,BAIER,years,2
moderator,BAIER,different,1
candidate,CHRISTIE,foreign,1
candidate,CHRISTIE,president,2
moderator,KELLY,estimates,1
candidate,HUCKABEE,bolder,1
moderator,KELLY,expand,2
moderator,BAIER,christie,1
candidate,PAUL,that's,1
candidate,CHRISTIE,thousand,1
candidate,QUESTION,influence,1
candidate,PAUL,billion,1
candidate,CHRISTIE,place,1
moderator,BAIER,answers,1
moderator,BAIER,tonight's,1
candidate,CRUZ,threatening,1
candidate,KASICH,god-given,1
candidate,CRUZ,jihad,2
candidate,CHRISTIE,things,1
candidate,KASICH,going,2
moderator,KELLY,part,2
moderator,WALLACE,great,1
candidate,CHRISTIE,got,1
moderator,BAIER,canadian-style,1
moderator,KELLY,things,1
candidate,RUBIO,tell,1
candidate,PAUL,standing,1
candidate,RUBIO,first,1
moderator,BAIER,included,1
moderator,KELLY,going,2
candidate,CRUZ,utter,1
candidate,CARSON,uh,1
candidate,RUBIO,cannot,1
moderator,KELLY,chance,1
moderator,KELLY,fear,1
candidate,KASICH,four,1
candidate,PAUL,bet,1
candidate,TRUMP,lot,3
candidate,TRUMP,happening,2
moderator,WALLACE,reaction,1
candidate,KASICH,learn,1
candidate,WALKER,met,1
candidate,CHRISTIE,ever,1
moderator,KELLY,liberated,1
candidate,PAUL,end,1
candidate,PAUL,goodness,1
candidate,BUSH,wedge,1
candidate,CRUZ,conditions,1
candidate,HUCKABEE,individual,1
moderator,WALLACE,quick,1
candidate,BUSH,megyn,1
moderator,BAIER,conservatives,1
candidate,WALKER,actually,3
candidate,PAUL,america,1
candidate,TRUMP,legally,1
moderator,KELLY,ruthless,1
candidate,KASICH,saying,1
moderator,KELLY,elect,1
moderator,KELLY,knees,1
candidate,QUESTION,candidates,1
candidate,BUSH,fact,1
candidate,BUSH,family,1
candidate,HUCKABEE,continue,1
candidate,KASICH,sure,1
candidate,WALKER,today,1
moderator,BAIER,pledge,5
candidate,PAUL,searches,1
moderator,BAIER,give,2
candidate,CRUZ,we've,1
moderator,WALLACE,plan,2
candidate,CHRISTIE,increases,2
candidate,KASICH,come,1
moderator,WALLACE,videos,1
moderator,KELLY,go,2
candidate,WALKER,country,2
moderator,KELLY,problem,2
candidate,KASICH,ohio,2
candidate,CRUZ,really,1
candidate,CARSON,large,1
moderator,KELLY,budget,1
moderator,WALLACE,colleague,1
moderator,WALLACE,merit,1
moderator,KELLY,policy,1
candidate,BUSH,president,3
candidate,RUBIO,el,2
moderator,KELLY,picture,1
candidate,RUBIO,begin,1
candidate,RUBIO,waiting,1
moderator,KELLY,charge,1
candidate,CARSON,people,2
candidate,KASICH,black,1
candidate,CHRISTIE,theoretical,1
candidate,TRUMP,care,3
candidate,BUSH,year,1
candidate,BUSH,earn,1
candidate,RUBIO,radically,1
candidate,PAUL,rides,1
candidate,CARSON,figure,1
candidate,CARSON,able,2
candidate,TRUMP,thousands,2
moderator,KELLY,voters,2
moderator,KELLY,hide,1
candidate,TRUMP,yes,2
candidate,CRUZ,ago,1
candidate,CARSON,take,1
moderator,KELLY,gonna,2
candidate,TRUMP,artificial,2
candidate,KASICH,done,1
moderator,WALLACE,crowd,1
candidate,TRUMP,subject,1
moderator,BAIER,much,1
candidate,CARSON,we've,1
moderator,WALLACE,months,1
moderator,KELLY,electability,1
candidate,TRUMP,war,1
candidate,RUBIO,straight,1
moderator,WALLACE,even,1
candidate,HUCKABEE,that's,3
candidate,KASICH,take,1
candidate,CHRISTIE,right,1
candidate,WALKER,asked,1
moderator,WALLACE,executive,1
candidate,CRUZ,reason,1
moderator,WALLACE,get,1
candidate,CRUZ,americans,1
candidate,CHRISTIE,know,8
candidate,TRUMP,quickness,1
candidate,CARSON,looking,1
moderator,BAIER,next,1
candidate,WALKER,unborn,2
candidate,HUCKABEE,mother's,1
moderator,BAIER,florida,1
candidate,KASICH,lead,1
candidate,HUCKABEE,court,1
candidate,CARSON,remember,1
candidate,RUBIO,e-verify,1
moderator,WALLACE,responsibility,1
candidate,BUSH,void,2
candidate,RUBIO,gone,1
moderator,WALLACE,isis,1
candidate,HUCKABEE,changer,1
candidate,CRUZ,filed,1
moderator,KELLY,addition,1
candidate,CARSON,fact,1
moderator,BAIER,candidates,4
moderator,KELLY,favor,1
moderator,KELLY,law,1
moderator,KELLY,there's,1
moderator,BAIER,highest,1
moderator,BAIER,states,1
candidate,CARSON,hands,1
candidate,CRUZ,destroy,1
candidate,WALKER,international,1
candidate,TRUMP,tonight,1
candidate,KASICH,chris,2
candidate,TRUMP,tell,1
moderator,KELLY,rosie,1
candidate,BUSH,tool,1
moderator,KELLY,paul's,1
candidate,CRUZ,stupid,1
candidate,CARSON,advanced,1
moderator,KELLY,co-moderators,1
candidate,CHRISTIE,fees,2
candidate,HUCKABEE,inside,1
candidate,TRUMP,course,1
moderator,KELLY,former,2
candidate,TRUMP,negotiating,1
candidate,TRUMP,trouble,1
candidate,TRUMP,mexican,1
moderator,WALLACE,tonight's,1
candidate,KASICH,ill,1
candidate,CRUZ,that's,1
candidate,TRUMP,door,1
moderator,BAIER,certainly,1
candidate,TRUMP,quite,1
candidate,KASICH,instead,1
candidate,TRUMP,bit,1
moderator,BAIER,past,1
moderator,BAIER,see,2
candidate,RUBIO,student,1
candidate,CRUZ,young,1
moderator,KELLY,worry,1
candidate,RUBIO,evidence,1
candidate,PAUL,u,1
candidate,TRUMP,payer,1
moderator,BAIER,find,1
candidate,CRUZ,solution,1
moderator,KELLY,paul,1
candidate,PAUL,bets,1
candidate,CHRISTIE,net,1
moderator,KELLY,baier,1
candidate,BUSH,turn,1
moderator,KELLY,businessman,1
candidate,RUBIO,political,1
candidate,CRUZ,get,5
moderator,WALLACE,said,5
candidate,CHRISTIE,way,2
candidate,CHRISTIE,governor,7
candidate,RUBIO,sustained,1
moderator,KELLY,dr,2
candidate,PAUL,amidst,1
candidate,CHRISTIE,i'm,1
candidate,RUBIO,frustrated,1
candidate,WALKER,hillary,1
moderator,BAIER,true,1
candidate,HUCKABEE,evidence,1
moderator,KELLY,politician's,1
candidate,RUBIO,able,1
candidate,TRUMP,it's,3
candidate,CHRISTIE,percent,2
candidate,KASICH,reagan,1
moderator,BAIER,likely,1
candidate,RUBIO,never,1
candidate,CARSON,different,1
candidate,KASICH,feet,2
candidate,CRUZ,leaders,2
candidate,BUSH,know,2
moderator,WALLACE,feel,1
candidate,BUSH,sustained,1
moderator,KELLY,wanted,1
moderator,WALLACE,jersey,1
candidate,CHRISTIE,eight,6
candidate,TRUMP,correctness,1
moderator,KELLY,plenty,1
moderator,WALLACE,smart,1
candidate,PAUL,buying,1
candidate,PAUL,bill,3
candidate,BUSH,reserves,2
candidate,BUSH,governed,1
candidate,CHRISTIE,think,1
candidate,PAUL,fund,1
candidate,WALKER,working,1
moderator,KELLY,struggled,1
moderator,BAIER,previous,1
candidate,CARSON,convention,1
candidate,HUCKABEE,buick,1
candidate,CARSON,became,1
candidate,PAUL,independence,1
candidate,CHRISTIE,since,1
moderator,WALLACE,notice,1
moderator,BAIER,better,1
candidate,RUBIO,can't,1
candidate,HUCKABEE,personhood,1
candidate,CHRISTIE,fewer,1
candidate,WALKER,focus,1
moderator,KELLY,already,2
candidate,TRUMP,employees,1
candidate,TRUMP,exactly,1
candidate,WALKER,unlike,1
moderator,BAIER,heard,2
candidate,CHRISTIE,paul,2
moderator,KELLY,talk,2
candidate,KASICH,working,2
moderator,BAIER,could,1
candidate,KASICH,you're,1
candidate,CARSON,mission,1
moderator,WALLACE,continue,2
candidate,BUSH,got,1
candidate,CHRISTIE,like,1
candidate,HUCKABEE,idea,1
candidate,TRUMP,back,1
candidate,TRUMP,either,1
moderator,WALLACE,you've,2
candidate,HUCKABEE,amendments,1
moderator,BAIER,care,2
candidate,PAUL,war,1
moderator,WALLACE,deported,1
candidate,TRUMP,chris,1
moderator,BAIER,dunk,1
candidate,BUSH,means,1
moderator,WALLACE,site,1
candidate,PAUL,rights,3
moderator,BAIER,statement,2
candidate,KASICH,times,1
candidate,CHRISTIE,hundred,1
moderator,KELLY,nato,1
moderator,KELLY,cases,1
candidate,BUSH,tragic,1
moderator,WALLACE,next,2
candidate,RUBIO,facing,2
candidate,CHRISTIE,happened,2
candidate,BUSH,well,1
moderator,KELLY,abortion,3
moderator,KELLY,loans,1
moderator,KELLY,account,3
candidate,CRUZ,special,1
candidate,CRUZ,introduce,1
candidate,HUCKABEE,difficult,1
candidate,BUSH,size,1
candidate,CARSON,wouldn't,1
moderator,KELLY,mother,2
moderator,WALLACE,rubio,2
moderator,KELLY,election,2
candidate,BUSH,vain,2
candidate,KASICH,medicaid,2
moderator,BAIER,valuable,1
moderator,KELLY,apprentice,1
moderator,WALLACE,candidates,4
candidate,BUSH,bar's,1
moderator,KELLY,governor,11
moderator,BAIER,employee,1
candidate,CRUZ,lobbyists,1
moderator,KELLY,joint,1
candidate,RUBIO,guatemala,1
candidate,WALKER,protection,1
candidate,CHRISTIE,business,1
candidate,TRUMP,didn't,1
moderator,BAIER,right,2
candidate,KASICH,drugs,1
moderator,BAIER,early,1
moderator,KELLY,downsides,1
candidate,BUSH,it's,2
moderator,BAIER,foreclosure,1
moderator,KELLY,arrive,1
moderator,BAIER,we're,4
moderator,BAIER,also,3
candidate,CARSON,learn,1
candidate,CARSON,flooded,2
moderator,KELLY,neurosurgeon,1
candidate,CARSON,explore,1
candidate,CRUZ,chairman,1
candidate,HUCKABEE,bold,1
moderator,BAIER,second,1
moderator,KELLY,night,1
candidate,TRUMP,total,2
candidate,WALKER,iran,1
candidate,WALKER,criminal,1
moderator,BAIER,national,1
moderator,KELLY,celebrity,1
moderator,BAIER,expect,2
candidate,RUBIO,it's,3
moderator,BAIER,seconds,1
candidate,CHRISTIE,senator,4
candidate,BUSH,years,2
candidate,CHRISTIE,world,1
moderator,KELLY,see,3
candidate,HUCKABEE,they're,1
moderator,BAIER,across,1
candidate,HUCKABEE,parenthood,1
moderator,WALLACE,issue,2
candidate,BUSH,i'm,4
candidate,KASICH,country,3
moderator,BAIER,won't,1
moderator,BAIER,follow-ups,1
candidate,RUBIO,competition,2
moderator,WALLACE,asking,2
moderator,WALLACE,elected,1
moderator,BAIER,rnc,1
candidate,PAUL,time,1
moderator,KELLY,polls,1
candidate,CRUZ,republican,2
moderator,BAIER,nomination,1
candidate,RUBIO,making,1
moderator,BAIER,exactly,1
candidate,TRUMP,reporters,1
candidate,CRUZ,speak,1
moderator,WALLACE,red,1
moderator,KELLY,saying,2
moderator,KELLY,quicken,1
moderator,BAIER,quote,3
candidate,CHRISTIE,seven,1
candidate,RUBIO,contribution,1
candidate,CHRISTIE,jailed,1
candidate,CRUZ,forfeits,1
candidate,BUSH,man,1
candidate,CRUZ,legally,1
candidate,RUBIO,living,1
candidate,RUBIO,government,1
candidate,CHRISTIE,gone,2
candidate,TRUMP,fact,1
candidate,BUSH,two,1
candidate,TRUMP,speaking,1
candidate,CRUZ,militarily,1
candidate,PAUL,revolution,1
candidate,CHRISTIE,put,1
candidate,BUSH,lesson,1
candidate,BUSH,dad,1
candidate,BUSH,sanctuary,1
moderator,KELLY,populations,1
candidate,CHRISTIE,speeches,1
candidate,KASICH,we've,2
moderator,WALLACE,passing,1
candidate,WALKER,probably,1
candidate,TRUMP,pledge,3
candidate,BUSH,knowing,1
candidate,RUBIO,taken,2
candidate,PAUL,i'd,1
moderator,WALLACE,show,1
candidate,CRUZ,unwilling,1
moderator,KELLY,phone,2
moderator,WALLACE,i'll,2
candidate,WALKER,start,1
moderator,KELLY,invaded,1
moderator,BAIER,ted,1
candidate,HUCKABEE,rights,1
moderator,KELLY,ready,1
candidate,RUBIO,builds,1
candidate,QUESTION,would,1
candidate,PAUL,arming,2
moderator,KELLY,iraqis,1
moderator,WALLACE,past,2
candidate,TRUMP,going,2
moderator,KELLY,filter,1
moderator,BAIER,growth,1
moderator,KELLY,war,3
moderator,WALLACE,mother,1
moderator,BAIER,unwilling,1
candidate,KASICH,job,1
candidate,BUSH,pay,1
moderator,WALLACE,country,3
candidate,TRUMP,around,2
candidate,WALKER,terms,1
moderator,KELLY,generally,1
moderator,KELLY,small,1
candidate,RUBIO,salvador,1
moderator,KELLY,destroy,2
candidate,KASICH,loss,1
candidate,BUSH,million,1
moderator,KELLY,positioned,1
candidate,WALKER,saudis,1
moderator,KELLY,center,1
moderator,KELLY,treasury,1
candidate,HUCKABEE,time,2
candidate,TRUMP,ones,1
candidate,RUBIO,believe,1
candidate,WALKER,doctrine,1
moderator,BAIER,foreign,1
moderator,BAIER,coming,1
candidate,KASICH,sit,1
candidate,RUBIO,governor,1
candidate,PAUL,leading,1
moderator,KELLY,request,1
candidate,CHRISTIE,tell,3
moderator,KELLY,cut,1
candidate,CRUZ,bed,1
moderator,WALLACE,answer,1
candidate,HUCKABEE,people,1
moderator,KELLY,issue,1
moderator,KELLY,wisconsin,2
moderator,WALLACE,candidacy,1
moderator,BAIER,tout,1
moderator,KELLY,government,4
candidate,RUBIO,come,2
candidate,PAUL,problem,3
moderator,WALLACE,agrees,1
candidate,PAUL,go,1
candidate,BUSH,veto,1
candidate,BUSH,great,1
candidate,CRUZ,republicans,1
moderator,KELLY,christie,2
candidate,KASICH,donald,3
candidate,WALKER,organizations,1
candidate,BUSH,rose,1
candidate,CRUZ,authored,1
candidate,BUSH,ridiculous,1
moderator,KELLY,people's,1
candidate,BUSH,caliphate,1
moderator,WALLACE,senator,6
candidate,TRUMP,strongly,1
moderator,WALLACE,talking,1
candidate,BUSH,strategic,1
moderator,KELLY,huckabee,1
moderator,WALLACE,talk,4
moderator,WALLACE,easier,1
moderator,BAIER,surprisingly,1
candidate,CARSON,extremely,1
moderator,KELLY,die,1
candidate,CARSON,probably,1
candidate,PAUL,said,1
candidate,TRUMP,china,1
moderator,KELLY,bring,1
moderator,BAIER,person,1
candidate,CARSON,get,3
moderator,BAIER,hours,1
moderator,BAIER,concern,1
moderator,WALLACE,contain,1
candidate,CHRISTIE,gave,1
candidate,CARSON,areas,1
candidate,CHRISTIE,look,1
moderator,WALLACE,week,1
candidate,CARSON,want,1
candidate,CRUZ,breakfast,1
moderator,WALLACE,win,1
moderator,BAIER,selected,1
candidate,RUBIO,understands,1
moderator,WALLACE,base,1
moderator,BAIER,mentioned,1
candidate,BUSH,following,1
candidate,WALKER,leading,2
candidate,CHRISTIE,blocks,1
moderator,BAIER,call,1
candidate,QUESTION,growing,1
moderator,WALLACE,doug,1
candidate,BUSH,enforcement,1
candidate,RUBIO,maybe,1
candidate,TRUMP,since,1
moderator,WALLACE,proof,1
candidate,CRUZ,inquisitions,1
candidate,CHRISTIE,center,2
candidate,PAUL,get,2
moderator,WALLACE,mr,2
candidate,CRUZ,nonsense,1
moderator,WALLACE,take,1
candidate,CARSON,tremendous,1
candidate,CARSON,sure,1
candidate,CRUZ,billion,1
moderator,KELLY,foreign,1
candidate,KASICH,touching,1
candidate,HUCKABEE,baby,1
candidate,RUBIO,state,1
candidate,TRUMP,plenty,1
candidate,CHRISTIE,putting,2
candidate,BUSH,status,2
candidate,CRUZ,senate,6
candidate,BUSH,higher,1
candidate,CHRISTIE,bad,1
candidate,KASICH,tonight,1
candidate,TRUMP,although,1
candidate,BUSH,extended,1
moderator,KELLY,would,5
candidate,BUSH,states,1
candidate,KASICH,took,1
moderator,KELLY,debate,2
moderator,KELLY,thought,1
candidate,TRUMP,strength,1
candidate,BUSH,want,1
candidate,CHRISTIE,office,2
candidate,KASICH,since,1
candidate,KASICH,solutions,3
candidate,PAUL,shouldn't,1
moderator,BAIER,republican,5
candidate,QUESTION,isil,1
candidate,TRUMP,jersey,1
moderator,BAIER,us,1
moderator,WALLACE,want,3
candidate,CHRISTIE,day,3
candidate,PAUL,sign,1
candidate,CARSON,don't,2
candidate,BUSH,brother,1
candidate,CRUZ,commander,2
candidate,WALKER,videos,1
candidate,CRUZ,tell,1
candidate,QUESTION,u,1
moderator,KELLY,days,3
candidate,TRUMP,they're,2
candidate,CHRISTIE,i've,1
moderator,WALLACE,law,3
candidate,BUSH,issue,1
candidate,TRUMP,announcement,1
candidate,WALKER,look,3
candidate,TRUMP,vision,1
candidate,PAUL,maybe,2
candidate,CRUZ,laws,1
moderator,KELLY,folks,1
moderator,KELLY,bit,1
moderator,KELLY,american,1
candidate,HUCKABEE,next,1
moderator,KELLY,every,1
candidate,CARSON,number,1
candidate,HUCKABEE,disagree,1
candidate,CHRISTIE,times,2
candidate,RUBIO,needs,1
candidate,CHRISTIE,people,5
moderator,KELLY,opposition,1
moderator,WALLACE,growth,1
moderator,WALLACE,several,1
moderator,KELLY,states,2
candidate,CRUZ,eight,1
moderator,BAIER,country,3
candidate,KASICH,cut,1
moderator,KELLY,program,1
candidate,CARSON,personal,1
moderator,WALLACE,mexican,5
candidate,CHRISTIE,one-third,1
candidate,PAUL,continue,1
candidate,WALKER,disengagement,1
moderator,BAIER,party's,1
candidate,TRUMP,bid,1
candidate,CRUZ,president,5
candidate,CRUZ,tried,1
moderator,BAIER,donated,1
moderator,KELLY,consistently,1
candidate,RUBIO,debates,1
moderator,WALLACE,tonight,1
candidate,CHRISTIE,five,2
candidate,BUSH,conservative,2
moderator,KELLY,thriving,1
candidate,BUSH,priority,1
candidate,BUSH,strategy,1
candidate,TRUMP,brain,1
candidate,CARSON,tie,1
moderator,WALLACE,legally,1
candidate,BUSH,there's,1
candidate,WALKER,people,3
moderator,BAIER,you'll,1
candidate,WALKER,it's,1
moderator,WALLACE,commitment,1
candidate,WALKER,want,1
candidate,BUSH,hands,1
candidate,KASICH,really,1
candidate,CHRISTIE,lives,2
candidate,CRUZ,state,1
candidate,WALKER,officials,1
candidate,TRUMP,think,2
moderator,BAIER,disaster,1
moderator,KELLY,taxpayers,1
moderator,KELLY,love,1
moderator,BAIER,trump,5
moderator,WALLACE,blending,1
moderator,BAIER,seven,1
candidate,RUBIO,ago,1
moderator,BAIER,pension,1
candidate,BUSH,mistake,1
candidate,RUBIO,border,1
moderator,BAIER,darling,1
candidate,TRUMP,even,2
moderator,WALLACE,earned,1
candidate,KASICH,want,4
moderator,KELLY,shows,1
moderator,KELLY,parties,1
moderator,KELLY,clinton,1
moderator,WALLACE,sir,1
candidate,BUSH,believe,1
candidate,WALKER,years,1
candidate,HUCKABEE,violation,1
moderator,BAIER,run,2
candidate,BUSH,time,1
moderator,WALLACE,rapists,1
moderator,BAIER,recently,2
moderator,WALLACE,shouldn't,1
moderator,KELLY,recently,1
candidate,CARSON,experience,1
candidate,PAUL,already,3
candidate,PAUL,governor,2
candidate,TRUMP,take,3
moderator,WALLACE,female,1
moderator,KELLY,israel,1
candidate,CHRISTIE,proud,1
candidate,CRUZ,isis,3
moderator,BAIER,based,1
candidate,CHRISTIE,give,1
candidate,CHRISTIE,listen,1
candidate,HUCKABEE,conception,1
candidate,KASICH,sicker,1
moderator,BAIER,life,1
moderator,BAIER,public,1
moderator,BAIER,home,1
moderator,KELLY,women's,1
moderator,WALLACE,sex,1
moderator,KELLY,reserve,1
candidate,KASICH,state,1
candidate,WALKER,proven,1
candidate,RUBIO,class,1
moderator,KELLY,nice,1
candidate,RUBIO,well,2
candidate,KASICH,federal,1
candidate,KASICH,got,1
moderator,WALLACE,let,1
moderator,WALLACE,allegedly,1
candidate,BUSH,gonna,2
moderator,KELLY,mother's,1
moderator,KELLY,baltic,1
candidate,CARSON,generals,1
candidate,RUBIO,great,1
candidate,CRUZ,question,1
moderator,WALLACE,debate,4
moderator,BAIER,male,1
candidate,HUCKABEE,talking,1
candidate,CRUZ,course,1
candidate,TRUMP,you're,2
candidate,TRUMP,killings,1
moderator,KELLY,vulnerable,1
candidate,BUSH,security,2
moderator,BAIER,everything,1
candidate,CHRISTIE,intelligence,1
candidate,QUESTION,stop,1
candidate,HUCKABEE,supreme,2
moderator,WALLACE,status,1
candidate,KASICH,reformer,1
candidate,WALKER,aside,1
candidate,WALKER,believe,2
candidate,CHRISTIE,zero,2
candidate,TRUMP,money,3
candidate,TRUMP,respect,1
candidate,PAUL,arguing,1
candidate,HUCKABEE,unborn,1
candidate,WALKER,long,1
moderator,BAIER,democratic,1
candidate,PAUL,every,1
moderator,WALLACE,steps,1
moderator,BAIER,going,1
candidate,CRUZ,conservatives,1
candidate,CRUZ,would,2
candidate,CRUZ,middle,1
candidate,CHRISTIE,growth,1
moderator,WALLACE,reform,1
candidate,CRUZ,expatriate,1
moderator,KELLY,legitimate,1
candidate,CRUZ,called,1
candidate,CHRISTIE,state,5
candidate,CARSON,mindset,1
candidate,WALKER,said,4
moderator,WALLACE,comprehensive,1
candidate,WALKER,americans,1
candidate,PAUL,doesn't,1
candidate,TRUMP,different,2
candidate,WALKER,got,2
moderator,BAIER,lines,1
candidate,PAUL,independent,1
moderator,BAIER,needs,2
candidate,WALKER,penetrating,1
candidate,CRUZ,week,1
candidate,CHRISTIE,raise,1
moderator,BAIER,prime-time,1
moderator,WALLACE,use,1
moderator,WALLACE,simple,1
candidate,WALKER,line,1
moderator,BAIER,uniquely,1
candidate,RUBIO,feel,2
moderator,KELLY,several,2
candidate,PAUL,want,2
candidate,CRUZ,men,1
candidate,RUBIO,hired,1
candidate,HUCKABEE,policy,1
moderator,BAIER,crisis,1
candidate,CHRISTIE,programs,1
candidate,WALKER,world,1
moderator,KELLY,arkansas,1
moderator,KELLY,obama,1
candidate,CRUZ,obama,2
candidate,CHRISTIE,you're,3
moderator,KELLY,start,1
candidate,WALKER,i'm,1
candidate,CARSON,great,1
moderator,WALLACE,bush,4
moderator,WALLACE,millions,1
candidate,TRUMP,dishonest,1
candidate,CHRISTIE,unlike,1
candidate,BUSH,iran,1
moderator,BAIER,host,1
moderator,WALLACE,citizenship,2
candidate,CRUZ,across,1
moderator,KELLY,beyond,1
candidate,BUSH,whole,1
candidate,CHRISTIE,that's,2
candidate,BUSH,jobs,1
moderator,WALLACE,senate,1
candidate,CRUZ,speaks,1
moderator,BAIER,event,1
moderator,BAIER,obamacare,3
candidate,TRUMP,sure,1
candidate,TRUMP,republican,2
candidate,TRUMP,patrol,2
candidate,KASICH,don't,1
candidate,WALKER,secure,2
moderator,BAIER,use,1
moderator,WALLACE,million,2
candidate,CARSON,responsibility,1
candidate,BUSH,absolutely,1
candidate,BUSH,need,8
candidate,TRUMP,sorry,1
candidate,PAUL,he's,4
moderator,WALLACE,thought,1
moderator,BAIER,one,9
moderator,WALLACE,including,2
candidate,CHRISTIE,tools,1
candidate,TRUMP,politics,1
moderator,BAIER,business-related,1
candidate,CHRISTIE,back,1
moderator,KELLY,brett,1
moderator,BAIER,downgrades,1
candidate,CHRISTIE,investigated,1
candidate,CARSON,course,1
candidate,RUBIO,know,1
moderator,KELLY,peter,2
moderator,WALLACE,unidentified,3
moderator,WALLACE,banning,2
candidate,KASICH,paying,1
candidate,CRUZ,law,3
candidate,HUCKABEE,ought,1
moderator,KELLY,answering,2
candidate,CHRISTIE,it's,2
moderator,WALLACE,walker,3
candidate,HUCKABEE,schedule,1
candidate,KASICH,year,1
candidate,RUBIO,we're,3
candidate,KASICH,resources,1
moderator,BAIER,politics,1
candidate,TRUMP,united,1
moderator,BAIER,line,1
candidate,HUCKABEE,notion,1
candidate,CRUZ,stupidity,1
moderator,KELLY,you've,4
candidate,RUBIO,middle,1
moderator,BAIER,country's,1
moderator,BAIER,marco,1
candidate,RUBIO,retailer,1
moderator,BAIER,donations,1
candidate,RUBIO,election,4
candidate,CRUZ,gosh,1
moderator,KELLY,move,1
candidate,RUBIO,third,1
moderator,BAIER,liberal,2
candidate,BUSH,lose,1
candidate,KASICH,rehabbing,1
candidate,TRUMP,week,1
candidate,WALKER,leaders,2
moderator,KELLY,really,3
moderator,KELLY,defended,1
candidate,CRUZ,chuck,1
moderator,BAIER,went,1
moderator,KELLY,looks,1
candidate,HUCKABEE,reason,1
candidate,PAUL,news,2
moderator,WALLACE,news,2
moderator,WALLACE,president,1
candidate,KASICH,everybody,2
moderator,KELLY,disparaging,1
candidate,CRUZ,truth,3
moderator,WALLACE,enforcement,1
candidate,TRUMP,thank,1
moderator,BAIER,gonna,2
moderator,KELLY,finally,1
moderator,WALLACE,figure,1
candidate,BUSH,gone,1
candidate,PAUL,warrant,3
moderator,BAIER,facebook,1
candidate,CARSON,left,1
candidate,CHRISTIE,morning,1
candidate,CHRISTIE,what's,1
candidate,CRUZ,fight,1
candidate,PAUL,around,1
moderator,WALLACE,making,1
moderator,WALLACE,male,2
moderator,BAIER,hold,2
candidate,TRUMP,say,7
moderator,BAIER,another,3
moderator,WALLACE,polls,2
moderator,KELLY,gain,1
moderator,KELLY,remember,1
candidate,TRUMP,honest,1
moderator,KELLY,interrogation,1
candidate,KASICH,end,2
moderator,WALLACE,government,6
candidate,KASICH,different,1
candidate,HUCKABEE,lot,1
moderator,WALLACE,stand,2
candidate,CRUZ,it's,4
candidate,TRUMP,much,3
moderator,KELLY,may,1
candidate,CARSON,i'm,1
candidate,CARSON,carry,1
moderator,KELLY,let,1
candidate,TRUMP,immigration,1
candidate,WALKER,immigration,2
moderator,WALLACE,well,1
moderator,BAIER,face,1
candidate,KASICH,treat,2
candidate,CRUZ,gang,1
candidate,RUBIO,saying,1
candidate,RUBIO,agree,1
candidate,WALKER,think,2
moderator,BAIER,library,1
candidate,CHRISTIE,sure,2
moderator,WALLACE,ended,1
candidate,CRUZ,elections,1
moderator,WALLACE,think,1
moderator,KELLY,isis,4
candidate,KASICH,poor,1
moderator,KELLY,name,1
candidate,RUBIO,jobs,1
moderator,KELLY,walker,3
candidate,TRUMP,destabilize,1
candidate,KASICH,rate,1
candidate,PAUL,what's,2
moderator,KELLY,ask,1
candidate,CRUZ,face,1
moderator,WALLACE,relationship,1
candidate,PAUL,examine,1
candidate,CHRISTIE,level,2
candidate,TRUMP,anybody's,1
moderator,WALLACE,soft,1
moderator,KELLY,florida,1
moderator,KELLY,gotta,1
candidate,WALKER,mother,1
moderator,BAIER,away,2
candidate,WALKER,ones,2
candidate,CHRISTIE,able,1
candidate,BUSH,things,1
candidate,BUSH,provide,1
candidate,KASICH,went,1
candidate,TRUMP,july,1
candidate,TRUMP,need,8
moderator,BAIER,less,1
candidate,BUSH,state,3
candidate,KASICH,ten,1
candidate,KASICH,mistake,1
candidate,KASICH,knows,1
candidate,KASICH,rather,1
candidate,CARSON,comes,1
candidate,PAUL,without,1
candidate,CHRISTIE,u,1
moderator,WALLACE,key,1
moderator,BAIER,cruz,1
candidate,BUSH,control,1
moderator,BAIER,average,1
moderator,KELLY,we've,1
candidate,CARSON,brain,1
moderator,WALLACE,respectfully,1
moderator,KELLY,don't,5
candidate,CRUZ,radicalization,1
candidate,PAUL,stand,1
candidate,CARSON,track,1
moderator,BAIER,move,1
candidate,CRUZ,joint,1
moderator,BAIER,year,1
candidate,BUSH,record,1
candidate,CRUZ,there's,1
candidate,CRUZ,acted,1
candidate,KASICH,mentally,1
candidate,TRUMP,beautiful,1
candidate,BUSH,path,1
moderator,KELLY,man,1
candidate,BUSH,high,1
candidate,CRUZ,words,1
candidate,TRUMP,incredibly,1
candidate,CRUZ,believe,1
candidate,PAUL,allies,2
candidate,BUSH,created,2
candidate,CHRISTIE,campaign,1
moderator,KELLY,incest,1
moderator,WALLACE,persuade,1
candidate,KASICH,community,1
candidate,HUCKABEE,person,1
moderator,WALLACE,response,1
candidate,WALKER,don't,1
candidate,WALKER,across,1
candidate,TRUMP,great,1
moderator,BAIER,undergone,1
